sigma force rmodav rmodsqd dmax
0.45	1.1	0.9999409	0.	2.5e-6
0.45	1.075	0.9999394	0.	2.5e-6
0.45	1.05	0.999938	0.	2.5e-6
0.45	1.025	0.9999365	0.	2.5e-6
0.45	1.	0.999935	0.	2.5e-6
0.45	0.975	0.9999334	0.	2.5e-6
0.45	0.95	0.9999317	0.	2.5e-6
0.45	0.925	0.9999301	0.	2.5e-6
0.45	0.9	0.9999283	0.	2.4e-6
0.45	0.875	0.9999265	0.	2.5e-6
0.45	0.85	0.9999247	0.	2.4e-6
0.45	0.825	0.9999227	0.	2.4e-6
0.45	0.8	0.9999208	0.	2.4e-6
0.45	0.775	0.9999187	0.	2.4e-6
0.45	0.75	0.9999166	0.	2.4e-6
0.45	0.725	0.9999144	0.	2.3e-6
0.45	0.7	0.9999122	0.	2.3e-6
0.45	0.675	0.9999099	0.	2.3e-6
0.45	0.65	0.9999075	0.	2.2e-6
0.45	0.625	0.9999051	0.	2.2e-6
0.45	0.6	0.9999025	0.	2.2e-6
0.45	0.575	0.9998999	0.	2.1e-6
0.45	0.55	0.9998972	0.	2.e-6
0.45	0.525	0.9998945	0.	2.e-6
0.45	0.5	0.9998916	0.	1.9e-6
0.45	0.475	0.9998887	0.	1.8e-6
0.45	0.45	0.9998857	0.	1.8e-6
0.45	0.425	0.9998826	0.	1.7e-6
0.45	0.4	0.9998795	0.	1.7e-6
0.45	0.375	0.9998762	0.	1.6e-6
0.45	0.35	0.9998729	0.	1.5e-6
0.45	0.325	0.9998695	0.	1.4e-6
0.45	0.3	0.999866	0.	1.3e-6
0.45	0.275	0.9998625	0.	1.2e-6
0.45	0.25	0.9998588	0.	1.2e-6
0.45	0.225	0.9998551	0.	1.1e-6
0.45	0.2	0.9998514	0.	1.e-6
0.45	0.175	0.9998476	0.	9.e-7
0.45	0.15	0.9998437	0.	8.e-7
0.45	0.125	0.9998398	0.	7.e-7
0.45	0.1	0.9998359	0.	6.e-7
0.45	0.075	0.999832	0.	5.e-7
0.45	0.05	0.999828	0.	5.e-7
0.45	0.025	0.9998241	0.	4.e-7
0.45	0.	0.9998201	0.	3.e-7
0.475	10.	0.062426	0.0016246	0.0016299
0.475	9.975	0.0624354	0.0015733	0.001765
0.475	9.95	0.0625058	0.0018767	0.0018684
0.475	9.925	0.0626285	0.0016799	0.001681
0.475	9.9	0.0626708	0.0012173	0.0013304
0.475	9.875	0.0629138	0.0018722	0.0018886
0.475	9.85	0.0629117	0.0011186	0.0012627
0.475	9.825	0.063027	0.0012559	0.0014158
0.475	9.8	0.0629275	0.001564	0.0015561
0.475	9.775	0.0630015	0.0015895	0.001586
0.475	9.75	0.0630419	0.0015155	0.0015173
0.475	9.725	0.0631958	0.0014061	0.0014135
0.475	9.7	0.0633614	0.0015698	0.0015649
0.475	9.675	0.0634621	0.001742	0.001736
0.475	9.65	0.0636016	0.0012979	0.0015138
0.475	9.625	0.0637696	0.0013373	0.0014104
0.475	9.6	0.0638524	0.0013386	0.0019436
0.475	9.575	0.0639729	0.0014185	0.001667
0.475	9.55	0.0639623	0.0015129	0.0015222
0.475	9.525	0.0639464	0.0016401	0.001658
0.475	9.5	0.0640125	0.0015677	0.0015739
0.475	9.475	0.0640978	0.0013711	0.0020541
0.475	9.45	0.0641704	0.0011761	0.0012885
0.475	9.425	0.0643538	0.0014033	0.0013957
0.475	9.4	0.064462	0.0017584	0.0017565
0.475	9.375	0.0645054	0.0014662	0.001894
0.475	9.35	0.0645833	0.0014721	0.0014649
0.475	9.325	0.0647255	0.0013406	0.0016962
0.475	9.3	0.0648259	0.0013743	0.001383
0.475	9.275	0.0648415	0.0015287	0.0016277
0.475	9.25	0.0650533	0.0014206	0.0016245
0.475	9.225	0.0651466	0.0017324	0.0017166
0.475	9.2	0.0650251	0.0016228	0.0016396
0.475	9.175	0.0651504	0.0011774	0.0023125
0.475	9.15	0.0652487	0.0014752	0.0014788
0.475	9.125	0.0654147	0.001391	0.001398
0.475	9.1	0.0655246	0.0016574	0.001664
0.475	9.075	0.06548	0.0017142	0.001718
0.475	9.05	0.0655715	0.0013174	0.0017569
0.475	9.025	0.0656282	0.0013848	0.0013832
0.475	9.	0.0657973	0.0018052	0.001799
0.475	8.975	0.0660632	0.0015027	0.0015016
0.475	8.95	0.0661349	0.0011751	0.0011778
0.475	8.925	0.0662497	0.001231	0.0017149
0.475	8.9	0.0663439	0.0011653	0.0014843
0.475	8.875	0.0665088	0.0017581	0.0022585
0.475	8.85	0.0665304	0.0013279	0.0018215
0.475	8.825	0.0665483	0.001371	0.0018368
0.475	8.8	0.0666862	0.0011388	0.0022477
0.475	8.775	0.0667574	0.001594	0.0016149
0.475	8.75	0.0668437	0.0017272	0.0018497
0.475	8.725	0.0668622	0.0015493	0.0020037
0.475	8.7	0.0669859	0.0019092	0.0022416
0.475	8.675	0.0671248	0.0014033	0.0015038
0.475	8.65	0.0671556	0.0011994	0.0015776
0.475	8.625	0.0672577	0.0018904	0.0018814
0.475	8.6	0.067374	0.0012534	0.0016728
0.475	8.575	0.067479	0.0015843	0.0020898
0.475	8.55	0.0675911	0.0018435	0.0019405
0.475	8.525	0.0676081	0.0012154	0.0015659
0.475	8.5	0.0677767	0.0010958	0.0010919
0.475	8.475	0.0680302	0.0014856	0.0018754
0.475	8.45	0.068152	0.0018181	0.0018186
0.475	8.425	0.0682251	0.0010856	0.0026872
0.475	8.4	0.0682759	0.0014224	0.0016309
0.475	8.375	0.0684107	0.0010729	0.001611
0.475	8.35	0.0684794	0.0012229	0.0018489
0.475	8.325	0.0687346	0.0020521	0.0020543
0.475	8.3	0.0687195	0.0016218	0.0016239
0.475	8.275	0.0687587	0.0018302	0.0018375
0.475	8.25	0.0688145	0.0011673	0.0012321
0.475	8.225	0.0689923	0.0014301	0.0023618
0.475	8.2	0.0691026	0.001265	0.0015147
0.475	8.175	0.0692358	0.0014343	0.0022454
0.475	8.15	0.0693038	0.0011733	0.0014426
0.475	8.125	0.06945	0.001378	0.0021813
0.475	8.1	0.0695628	0.0013409	0.0016884
0.475	8.075	0.0696777	0.0016069	0.0016452
0.475	8.05	0.0697891	0.0018656	0.0018744
0.475	8.025	0.0699835	0.0014018	0.0021471
0.475	8.	0.0701127	0.0012576	0.0014369
0.475	7.975	0.0702307	0.0015653	0.0015609
0.475	7.95	0.0704359	0.0011669	0.0022483
0.475	7.925	0.0704028	0.0014433	0.0021977
0.475	7.9	0.0704592	0.0014895	0.0014831
0.475	7.875	0.0706114	0.0012216	0.0012225
0.475	7.85	0.0709118	0.0018646	0.0021307
0.475	7.825	0.0709914	0.0011389	0.0017213
0.475	7.8	0.0710939	0.0012831	0.0019847
0.475	7.775	0.071108	0.001555	0.0015789
0.475	7.75	0.071357	0.0014123	0.0023159
0.475	7.725	0.0713715	0.0013824	0.0018645
0.475	7.7	0.0716096	0.0013241	0.0013369
0.475	7.675	0.0717777	0.0017165	0.0017321
0.475	7.65	0.0719021	0.0012432	0.0016768
0.475	7.625	0.07206	0.0015285	0.0027142
0.475	7.6	0.072132	0.0013879	0.0018546
0.475	7.575	0.0721638	0.0012437	0.002129
0.475	7.55	0.0722583	0.0013137	0.0018771
0.475	7.525	0.0724101	0.0015416	0.0021156
0.475	7.5	0.0725417	0.0015636	0.0020066
0.475	7.475	0.0725878	0.0011534	0.0026311
0.475	7.45	0.0727497	0.0014428	0.0014367
0.475	7.425	0.0729049	0.0014361	0.0019657
0.475	7.4	0.0728681	0.0014107	0.0017284
0.475	7.375	0.0730521	0.0013954	0.0021763
0.475	7.35	0.0733068	0.0013149	0.0021252
0.475	7.325	0.073346	0.0013813	0.0016943
0.475	7.3	0.0734843	0.0016252	0.0024703
0.475	7.275	0.0734917	0.0012179	0.0012193
0.475	7.25	0.073572	0.0014416	0.0015475
0.475	7.225	0.0737827	0.0015429	0.0018977
0.475	7.2	0.073895	0.0017395	0.0020573
0.475	7.175	0.074058	0.0014015	0.0015683
0.475	7.15	0.0741668	0.0010736	0.0025516
0.475	7.125	0.0742192	0.0013596	0.0014455
0.475	7.1	0.0743574	0.0009984	0.0014976
0.475	7.075	0.0744999	0.0016638	0.002426
0.475	7.05	0.0746428	0.0015949	0.0019738
0.475	7.025	0.0748078	0.001475	0.0022982
0.475	7.	0.074936	0.0013755	0.0024209
0.475	6.975	0.0749458	0.0016279	0.0016369
0.475	6.95	0.0749899	0.0013325	0.0026187
0.475	6.925	0.0750737	0.0013168	0.0019323
0.475	6.9	0.0751624	0.0015988	0.0021328
0.475	6.875	0.0752693	0.0016094	0.002084
0.475	6.85	0.075359	0.0013858	0.001387
0.475	6.825	0.0756491	0.0017903	0.0022035
0.475	6.8	0.075679	0.0008849	0.0016428
0.475	6.775	0.075868	0.0010708	0.0016012
0.475	6.75	0.076137	0.0010519	0.0020869
0.475	6.725	0.0762886	0.0019883	0.0020102
0.475	6.7	0.0763421	0.0017962	0.0020346
0.475	6.675	0.0764354	0.0013476	0.0022191
0.475	6.65	0.0766086	0.0015321	0.0030362
0.475	6.625	0.076708	0.001204	0.0026073
0.475	6.6	0.0769068	0.0015617	0.0026052
0.475	6.575	0.0769861	0.0015165	0.0021585
0.475	6.55	0.0771984	0.0009949	0.0013648
0.475	6.525	0.0773941	0.0017888	0.0019729
0.475	6.5	0.0775528	0.0014504	0.0017134
0.475	6.475	0.0777764	0.0013954	0.0021831
0.475	6.45	0.0778915	0.0010266	0.0018419
0.475	6.425	0.0781111	0.0013754	0.0026854
0.475	6.4	0.0782221	0.0010432	0.0015112
0.475	6.375	0.0784082	0.0012419	0.002066
0.475	6.35	0.0784728	0.0011419	0.0021111
0.475	6.325	0.0786817	0.0015134	0.0026084
0.475	6.3	0.0789499	0.0014839	0.0018595
0.475	6.275	0.0790251	0.0010667	0.0019815
0.475	6.25	0.0790729	0.0010057	0.0016227
0.475	6.225	0.0791682	0.0013794	0.0021423
0.475	6.2	0.0793593	0.0014554	0.0017112
0.475	6.175	0.0794955	0.0015575	0.0021261
0.475	6.15	0.079708	0.001433	0.0023176
0.475	6.125	0.0798512	0.0014016	0.0022384
0.475	6.1	0.0800529	0.0013047	0.0014571
0.475	6.075	0.0802037	0.0011101	0.0025351
0.475	6.05	0.0803488	0.0015491	0.001978
0.475	6.025	0.0805357	0.0014971	0.0018363
0.475	6.	0.0806544	0.0014452	0.0018569
0.475	5.975	0.0808313	0.0009494	0.0012749
0.475	5.95	0.0810044	0.0011627	0.0014493
0.475	5.925	0.0812868	0.0012921	0.0017245
0.475	5.9	0.0815069	0.0015454	0.0015535
0.475	5.875	0.0818215	0.0011507	0.0022216
0.475	5.85	0.0819785	0.0012735	0.0017713
0.475	5.825	0.0820976	0.0011173	0.0016561
0.475	5.8	0.0822983	0.001018	0.0024176
0.475	5.775	0.0824179	0.0012662	0.0024659
0.475	5.75	0.0826409	0.0014907	0.0023183
0.475	5.725	0.0827573	0.00139	0.0024103
0.475	5.7	0.0829838	0.0012685	0.0019071
0.475	5.675	0.0830761	0.0014655	0.0015716
0.475	5.65	0.0832891	0.0012716	0.0022448
0.475	5.625	0.0833417	0.0017718	0.0017654
0.475	5.6	0.0835916	0.0012532	0.001836
0.475	5.575	0.0837785	0.0012903	0.0027472
0.475	5.55	0.0839431	0.0013066	0.0020705
0.475	5.525	0.0842395	0.001102	0.0016024
0.475	5.5	0.0845755	0.0013582	0.0018398
0.475	5.475	0.0848531	0.0013811	0.0014277
0.475	5.45	0.0853584	0.0013914	0.0016257
0.475	5.425	0.0858183	0.0013796	0.0014522
0.475	5.4	0.0871453	0.0011302	0.0033004
0.475	5.375	0.6413624	0.3950974	0.387651
0.475	5.35	0.9999911	5.6e-6	0.1002625
0.475	5.325	0.9999929	3.6e-6	0.0638443
0.475	5.3	0.9999937	2.3e-6	0.0398208
0.475	5.275	0.999994	1.4e-6	0.024756
0.475	5.25	0.9999941	9.e-7	0.0148523
0.475	5.225	0.9999941	5.e-7	0.0081904
0.475	5.2	0.999994	3.e-7	0.0047573
0.475	5.175	0.999994	2.e-7	0.0027677
0.475	5.15	0.9999939	1.e-7	0.0016613
0.475	5.125	0.9999939	1.e-7	0.0009745
0.475	5.1	0.9999938	0.	0.0005838
0.475	5.075	0.9999938	0.	0.0003434
0.475	5.05	0.9999937	0.	0.0002041
0.475	5.025	0.9999937	0.	0.0001209
0.475	5.	0.9999936	0.	0.0000711
0.475	4.975	0.9999936	0.	0.0000413
0.475	4.95	0.9999935	0.	0.0000234
0.475	4.925	0.9999934	0.	0.0000138
0.475	4.9	0.9999934	0.	8.7e-6
0.475	4.875	0.9999933	0.	5.e-6
0.475	4.85	0.9999933	0.	2.2e-6
0.475	4.825	0.9999932	0.	1.1e-6
0.475	4.8	0.9999931	0.	1.4e-6
0.475	4.775	0.9999931	0.	1.3e-6
0.475	4.75	0.999993	0.	9.e-7
0.475	4.725	0.9999929	0.	6.e-7
0.475	4.7	0.9999929	0.	7.e-7
0.475	4.675	0.9999928	0.	8.e-7
0.475	4.65	0.9999927	0.	8.e-7
0.475	4.625	0.9999927	0.	8.e-7
0.475	4.6	0.9999926	0.	8.e-7
0.475	4.575	0.9999925	0.	8.e-7
0.475	4.55	0.9999925	0.	8.e-7
0.475	4.525	0.9999924	0.	8.e-7
0.475	4.5	0.9999923	0.	8.e-7
0.475	4.475	0.9999922	0.	8.e-7
0.475	4.45	0.9999922	0.	9.e-7
0.475	4.425	0.9999921	0.	9.e-7
0.475	4.4	0.999992	0.	9.e-7
0.475	4.375	0.9999919	0.	9.e-7
0.475	4.35	0.9999919	0.	8.e-7
0.475	4.325	0.9999918	0.	9.e-7
0.475	4.3	0.9999917	0.	9.e-7
0.475	4.275	0.9999916	0.	9.e-7
0.475	4.25	0.9999915	0.	9.e-7
0.475	4.225	0.9999914	0.	9.e-7
0.475	4.2	0.9999913	0.	9.e-7
0.475	4.175	0.9999913	0.	9.e-7
0.475	4.15	0.9999912	0.	1.e-6
0.475	4.125	0.9999911	0.	1.e-6
0.475	4.1	0.999991	0.	1.e-6
0.475	4.075	0.9999909	0.	9.e-7
0.475	4.05	0.9999908	0.	1.e-6
0.475	4.025	0.9999907	0.	1.e-6
0.475	4.	0.9999906	0.	1.e-6
0.475	3.975	0.9999905	0.	1.e-6
0.475	3.95	0.9999904	0.	1.e-6
0.475	3.925	0.9999903	0.	1.e-6
0.475	3.9	0.9999902	0.	1.e-6
0.475	3.875	0.9999901	0.	1.1e-6
0.475	3.85	0.99999	0.	1.e-6
0.475	3.825	0.9999898	0.	1.e-6
0.475	3.8	0.9999897	0.	1.e-6
0.475	3.775	0.9999896	0.	1.e-6
0.475	3.75	0.9999895	0.	1.1e-6
0.475	3.725	0.9999894	0.	1.1e-6
0.475	3.7	0.9999893	0.	1.1e-6
0.475	3.675	0.9999891	0.	1.1e-6
0.475	3.65	0.999989	0.	1.1e-6
0.475	3.625	0.9999889	0.	1.1e-6
0.475	3.6	0.9999888	0.	1.2e-6
0.475	3.575	0.9999886	0.	1.2e-6
0.475	3.55	0.9999885	0.	1.1e-6
0.475	3.525	0.9999884	0.	1.1e-6
0.475	3.5	0.9999882	0.	1.1e-6
0.475	3.475	0.9999881	0.	1.2e-6
0.475	3.45	0.9999879	0.	1.2e-6
0.475	3.425	0.9999878	0.	1.2e-6
0.475	3.4	0.9999876	0.	1.2e-6
0.475	3.375	0.9999875	0.	1.2e-6
0.475	3.35	0.9999873	0.	1.3e-6
0.475	3.325	0.9999872	0.	1.3e-6
0.475	3.3	0.999987	0.	1.2e-6
0.475	3.275	0.9999868	0.	1.3e-6
0.475	3.25	0.9999867	0.	1.2e-6
0.475	3.225	0.9999865	0.	1.2e-6
0.475	3.2	0.9999863	0.	1.3e-6
0.475	3.175	0.9999862	0.	1.3e-6
0.475	3.15	0.999986	0.	1.3e-6
0.475	3.125	0.9999858	0.	1.3e-6
0.475	3.1	0.9999856	0.	1.3e-6
0.475	3.075	0.9999854	0.	1.3e-6
0.475	3.05	0.9999852	0.	1.4e-6
0.475	3.025	0.999985	0.	1.4e-6
0.475	3.	0.9999848	0.	1.4e-6
0.475	2.975	0.9999846	0.	1.5e-6
0.475	2.95	0.9999844	0.	1.4e-6
0.475	2.925	0.9999842	0.	1.4e-6
0.475	2.9	0.999984	0.	1.4e-6
0.475	2.875	0.9999838	0.	1.4e-6
0.475	2.85	0.9999836	0.	1.5e-6
0.475	2.825	0.9999833	0.	1.5e-6
0.475	2.8	0.9999831	0.	1.4e-6
0.475	2.775	0.9999828	0.	1.5e-6
0.475	2.75	0.9999826	0.	1.6e-6
0.475	2.725	0.9999824	0.	1.5e-6
0.475	2.7	0.9999821	0.	1.5e-6
0.475	2.675	0.9999818	0.	1.6e-6
0.475	2.65	0.9999816	0.	1.7e-6
0.475	2.625	0.9999813	0.	1.6e-6
0.475	2.6	0.999981	0.	1.6e-6
0.475	2.575	0.9999807	0.	1.7e-6
0.475	2.55	0.9999804	0.	1.6e-6
0.475	2.525	0.9999802	0.	1.6e-6
0.475	2.5	0.9999799	0.	1.7e-6
0.475	2.475	0.9999795	0.	1.7e-6
0.475	2.45	0.9999792	0.	1.7e-6
0.475	2.425	0.9999789	0.	1.8e-6
0.475	2.4	0.9999786	0.	1.7e-6
0.475	2.375	0.9999782	0.	1.7e-6
0.475	2.35	0.9999779	0.	1.8e-6
0.475	2.325	0.9999775	0.	1.8e-6
0.475	2.3	0.9999772	0.	1.8e-6
0.475	2.275	0.9999768	0.	1.9e-6
0.475	2.25	0.9999764	0.	1.8e-6
0.475	2.225	0.999976	0.	2.e-6
0.475	2.2	0.9999756	0.	1.9e-6
0.475	2.175	0.9999752	0.	2.e-6
0.475	2.15	0.9999748	0.	1.9e-6
0.475	2.125	0.9999744	0.	2.e-6
0.475	2.1	0.9999739	0.	2.e-6
0.475	2.075	0.9999735	0.	2.e-6
0.475	2.05	0.999973	0.	1.9e-6
0.475	2.025	0.9999726	0.	2.1e-6
0.475	2.	0.9999721	0.	1.9e-6
0.475	1.975	0.9999716	0.	2.e-6
0.475	1.95	0.9999711	0.	2.1e-6
0.475	1.925	0.9999706	0.	2.1e-6
0.475	1.9	0.99997	0.	2.e-6
0.475	1.875	0.9999695	0.	2.2e-6
0.475	1.85	0.9999689	0.	2.e-6
0.475	1.825	0.9999683	0.	2.2e-6
0.475	1.8	0.9999677	0.	2.1e-6
0.475	1.775	0.9999671	0.	2.1e-6
0.475	1.75	0.9999665	0.	2.1e-6
0.475	1.725	0.9999659	0.	2.2e-6
0.475	1.7	0.9999652	0.	2.3e-6
0.475	1.675	0.9999645	0.	2.2e-6
0.475	1.65	0.9999638	0.	2.3e-6
0.475	1.625	0.9999631	0.	2.3e-6
0.475	1.6	0.9999624	0.	2.3e-6
0.475	1.575	0.9999616	0.	2.3e-6
0.475	1.55	0.9999608	0.	2.4e-6
0.475	1.525	0.99996	0.	2.3e-6
0.475	1.5	0.9999592	0.	2.3e-6
0.475	1.475	0.9999584	0.	2.4e-6
0.475	1.45	0.9999575	0.	2.4e-6
0.475	1.425	0.9999566	0.	2.4e-6
0.475	1.4	0.9999557	0.	2.4e-6
0.475	1.375	0.9999547	0.	2.5e-6
0.475	1.35	0.9999538	0.	2.3e-6
0.475	1.325	0.9999528	0.	2.5e-6
0.475	1.3	0.9999517	0.	2.4e-6
0.475	1.275	0.9999507	0.	2.6e-6
0.475	1.25	0.9999496	0.	2.5e-6
0.475	1.225	0.9999484	0.	2.4e-6
0.475	1.2	0.9999473	0.	2.5e-6
0.475	1.175	0.9999461	0.	2.4e-6
0.475	1.15	0.9999448	0.	2.6e-6
0.475	1.125	0.9999435	0.	2.5e-6
0.475	1.1	0.9999422	0.	2.5e-6
0.475	1.075	0.9999409	0.	2.5e-6
0.475	1.05	0.9999395	0.	2.5e-6
0.475	1.025	0.999938	0.	2.5e-6
0.475	1.	0.9999365	0.	2.4e-6
0.475	0.975	0.999935	0.	2.5e-6
0.475	0.95	0.9999334	0.	2.5e-6
0.475	0.925	0.9999317	0.	2.5e-6
0.475	0.9	0.9999301	0.	2.5e-6
0.475	0.875	0.9999283	0.	2.4e-6
0.475	0.85	0.9999265	0.	2.5e-6
0.475	0.825	0.9999247	0.	2.4e-6
0.475	0.8	0.9999227	0.	2.4e-6
0.475	0.775	0.9999208	0.	2.4e-6
0.475	0.75	0.9999187	0.	2.4e-6
0.475	0.725	0.9999166	0.	2.3e-6
0.475	0.7	0.9999144	0.	2.3e-6
0.475	0.675	0.9999122	0.	2.3e-6
0.475	0.65	0.9999099	0.	2.2e-6
0.475	0.625	0.9999075	0.	2.2e-6
0.475	0.6	0.9999051	0.	2.2e-6
0.475	0.575	0.9999025	0.	2.2e-6
0.475	0.55	0.9998999	0.	2.e-6
0.475	0.525	0.9998972	0.	2.e-6
0.475	0.5	0.9998945	0.	2.e-6
0.475	0.475	0.9998916	0.	1.9e-6
0.475	0.45	0.9998887	0.	1.8e-6
0.475	0.425	0.9998857	0.	1.8e-6
0.475	0.4	0.9998826	0.	1.7e-6
0.475	0.375	0.9998795	0.	1.7e-6
0.475	0.35	0.9998762	0.	1.6e-6
0.475	0.325	0.9998729	0.	1.5e-6
0.475	0.3	0.9998695	0.	1.4e-6
0.475	0.275	0.999866	0.	1.3e-6
0.475	0.25	0.9998625	0.	1.2e-6
0.475	0.225	0.9998588	0.	1.2e-6
0.475	0.2	0.9998551	0.	1.1e-6
0.475	0.175	0.9998514	0.	1.e-6
0.475	0.15	0.9998476	0.	9.e-7
0.475	0.125	0.9998437	0.	8.e-7
0.475	0.1	0.9998398	0.	7.e-7
0.475	0.075	0.9998359	0.	6.e-7
0.475	0.05	0.999832	0.	5.e-7
0.475	0.025	0.999828	0.	5.e-7
0.475	0.	0.9998241	0.	4.e-7
0.5	10.	0.0631626	0.0013596	0.0020523
0.5	9.975	0.0632146	0.0016179	0.0015972
0.5	9.95	0.0632893	0.0014823	0.0014858
0.5	9.925	0.0634598	0.001449	0.0014514
0.5	9.9	0.0634329	0.001481	0.001954
0.5	9.875	0.0635739	0.001709	0.0017282
0.5	9.85	0.0636802	0.0012576	0.0012595
0.5	9.825	0.0638065	0.0013189	0.0013431
0.5	9.8	0.0638395	0.0009601	0.0014349
0.5	9.775	0.0640327	0.0012905	0.0012868
0.5	9.75	0.0641447	0.0012732	0.0016423
0.5	9.725	0.0641551	0.0014111	0.0014067
0.5	9.7	0.0643446	0.0013032	0.0016369
0.5	9.675	0.0645096	0.0014014	0.0014149
0.5	9.65	0.0646737	0.0014732	0.0014764
0.5	9.625	0.0648261	0.0016299	0.0016476
0.5	9.6	0.0648828	0.0015395	0.0016079
0.5	9.575	0.0650149	0.0018572	0.0018683
0.5	9.55	0.0649597	0.0014276	0.0016451
0.5	9.525	0.0648661	0.0012467	0.0012429
0.5	9.5	0.0650935	0.0012213	0.0016877
0.5	9.475	0.0651028	0.0016161	0.0016173
0.5	9.45	0.0651846	0.0016237	0.0016152
0.5	9.425	0.0652634	0.0013654	0.0018872
0.5	9.4	0.0652923	0.0014668	0.0014734
0.5	9.375	0.0654593	0.001798	0.0017741
0.5	9.35	0.0656453	0.0011299	0.0024365
0.5	9.325	0.0656779	0.0015293	0.0021307
0.5	9.3	0.0658035	0.0015984	0.0016019
0.5	9.275	0.0659489	0.0016462	0.00164
0.5	9.25	0.0661144	0.001509	0.0017859
0.5	9.225	0.0663328	0.0016587	0.0016543
0.5	9.2	0.0662765	0.0013344	0.0013453
0.5	9.175	0.0664247	0.0017695	0.001766
0.5	9.15	0.0664269	0.0015124	0.0016854
0.5	9.125	0.0665254	0.0015293	0.0015361
0.5	9.1	0.0665708	0.0015344	0.0026336
0.5	9.075	0.0666235	0.0010717	0.0010708
0.5	9.05	0.066803	0.0014588	0.0016258
0.5	9.025	0.0668784	0.0014257	0.001433
0.5	9.	0.0670183	0.0016646	0.0016659
0.5	8.975	0.0670293	0.0013734	0.0014013
0.5	8.95	0.0671721	0.0016164	0.002493
0.5	8.925	0.0672113	0.0014078	0.0018525
0.5	8.9	0.0673787	0.001955	0.0021844
0.5	8.875	0.0673827	0.0015084	0.0027329
0.5	8.85	0.0673461	0.0015081	0.0020105
0.5	8.825	0.0675261	0.0013813	0.0015891
0.5	8.8	0.067554	0.0013151	0.0018601
0.5	8.775	0.067629	0.001483	0.0014899
0.5	8.75	0.0677392	0.0015825	0.0017394
0.5	8.725	0.0678077	0.0016261	0.0022454
0.5	8.7	0.0677721	0.001748	0.0017491
0.5	8.675	0.0679261	0.0017387	0.001938
0.5	8.65	0.068042	0.0013075	0.0013118
0.5	8.625	0.0681997	0.0012443	0.0015516
0.5	8.6	0.068466	0.0012078	0.0022801
0.5	8.575	0.0685911	0.0016662	0.0020983
0.5	8.55	0.0686953	0.0017493	0.00213
0.5	8.525	0.0688983	0.0014559	0.0020823
0.5	8.5	0.0689595	0.0015639	0.001548
0.5	8.475	0.069084	0.0014991	0.0016197
0.5	8.45	0.0691327	0.0014833	0.0018648
0.5	8.425	0.0692361	0.0016392	0.0018062
0.5	8.4	0.0692816	0.0014897	0.0014936
0.5	8.375	0.0693	0.0017019	0.0021391
0.5	8.35	0.069404	0.0011678	0.0014715
0.5	8.325	0.0695601	0.0012071	0.0019925
0.5	8.3	0.0696533	0.0015463	0.0015605
0.5	8.275	0.0697433	0.0009994	0.0017956
0.5	8.25	0.0698592	0.0014401	0.0014345
0.5	8.225	0.0699918	0.00137	0.0015985
0.5	8.2	0.0701251	0.0012411	0.0015295
0.5	8.175	0.0702617	0.0015652	0.0015629
0.5	8.15	0.0704701	0.0019505	0.0027737
0.5	8.125	0.0705105	0.0016728	0.0018235
0.5	8.1	0.0705827	0.0014153	0.0016641
0.5	8.075	0.0706094	0.0013166	0.0014027
0.5	8.05	0.0708691	0.0023024	0.0023145
0.5	8.025	0.0710269	0.0015378	0.0021609
0.5	8.	0.071072	0.0012781	0.0012724
0.5	7.975	0.0713259	0.0016876	0.0016828
0.5	7.95	0.0714748	0.0017691	0.0017571
0.5	7.925	0.0716297	0.0015896	0.002487
0.5	7.9	0.0717385	0.0011593	0.0019912
0.5	7.875	0.0720213	0.0017013	0.0026542
0.5	7.85	0.0720674	0.0010585	0.0012926
0.5	7.825	0.0722771	0.001726	0.0018945
0.5	7.8	0.072299	0.0015942	0.0016927
0.5	7.775	0.0723559	0.00165	0.001655
0.5	7.75	0.0724756	0.001373	0.0020582
0.5	7.725	0.0724966	0.0015547	0.0020397
0.5	7.7	0.0726678	0.0015814	0.002474
0.5	7.675	0.0727752	0.0013674	0.0013699
0.5	7.65	0.0728881	0.0011738	0.0019445
0.5	7.625	0.0730763	0.0014912	0.0021509
0.5	7.6	0.073206	0.0016967	0.001744
0.5	7.575	0.0734029	0.0014975	0.002731
0.5	7.55	0.0736105	0.0015259	0.0015304
0.5	7.525	0.0737713	0.0013885	0.002639
0.5	7.5	0.0739526	0.0014991	0.001973
0.5	7.475	0.0740164	0.0014119	0.0019882
0.5	7.45	0.0741052	0.0014239	0.0024676
0.5	7.425	0.0741401	0.0017415	0.001738
0.5	7.4	0.0742365	0.0012847	0.0017342
0.5	7.375	0.0743349	0.0018959	0.0023037
0.5	7.35	0.0744073	0.0013841	0.0025103
0.5	7.325	0.0747506	0.0015599	0.0015766
0.5	7.3	0.0748312	0.0015826	0.0015813
0.5	7.275	0.0750073	0.0016078	0.002174
0.5	7.25	0.0750227	0.0015101	0.0015124
0.5	7.225	0.0750909	0.0013836	0.0021737
0.5	7.2	0.0751839	0.0022958	0.0023159
0.5	7.175	0.0752109	0.001221	0.0018152
0.5	7.15	0.075377	0.0015424	0.0015454
0.5	7.125	0.0755195	0.0014871	0.0025282
0.5	7.1	0.0757797	0.0013315	0.0013771
0.5	7.075	0.0759328	0.00166	0.0020835
0.5	7.05	0.0759699	0.0013782	0.0021713
